path,label
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3728.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4047.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2422.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4053.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6644.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6122.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1895.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4735.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2344.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4906.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6877.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_75.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_61.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6863.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4912.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1842.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2393.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4084.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3933.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_49.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6693.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6687.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7599.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_599.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4090.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3927.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2387.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3099.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1856.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3926.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4091.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_598.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7598.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6686.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1857.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3098.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2386.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2392.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1843.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6692.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_48.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3932.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4085.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6862.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_60.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4913.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4907.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_74.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6876.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6645.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4052.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2423.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2345.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4734.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1894.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6123.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7229.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1880.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_229.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1658.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6137.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2351.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4720.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4046.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3729.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2437.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5358.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6651.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6889.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3701.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5370.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6679.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1116.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_567.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7567.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7201.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_201.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1670.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5416.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2379.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3067.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4708.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5402.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3073.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7215.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_215.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1664.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1102.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_573.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7573.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3715.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5364.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2184.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5833.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7942.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_942.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6484.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4293.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4287.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5199.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7956.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_956.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6490.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1499.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2190.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5827.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2806.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2812.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6321.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4536.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3259.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2147.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5628.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2621.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4250.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7759.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_759.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1328.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7981.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_981.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6447.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7995.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_995.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6453.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2635.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4244.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4522.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2153.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6335.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3265.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5614.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1472.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7003.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7765.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_765.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1314.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5172.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3503.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5166.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2609.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3517.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4278.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7771.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_771.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1300.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6309.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1466.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7017.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3271.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5600.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5947.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4481.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6296.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7188.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_188.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_836.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7836.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2796.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3488.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2782.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_822.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7822.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6282.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5953.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4495.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2972.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2966.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6255.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2033.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5984.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4442.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4324.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2755.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6533.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6527.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1248.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_639.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7639.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4330.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2999.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2741.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5748.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2027.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5990.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3339.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4456.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6241.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5760.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3311.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7177.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_177.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1506.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6269.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1260.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_611.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7611.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4318.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3477.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2769.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5006.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3463.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5012.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1274.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_605.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7605.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_7163.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_163.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1512.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5774.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3305.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3852.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2594.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1923.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6094.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4683.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_5589.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4697.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1937.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6080.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_1089.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_3846.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_2580.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6916.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4867.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_4873.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6902.png,1
/Users/benrandoing/Downloads/archive/GANAugmentedAD/ModerateDemented/fake_ad_6731.png,1
